epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
452,2.4275527334832736e-12,0.0052437614649534225,0.8618036508560181,0.996527373790741,0.976642906665802,0.0451907217502594,-1.2597891208953466e-13,5.437592718216151e-14,-7.058085997964689e-17,2.0197919908587682e-15,3.6583897803504906e-13,-0.00012597891327459365,5.43759269930888e-05,0.00036583899054676294,0.010188789891934554,0.00011258725135121495,0.017883658409118652,0.00039211002876982093,0.0,0.0,0.0,anisotropic
453,2.4257473200256507e-12,0.005246524233371019,0.8613572120666504,0.9965268969535828,0.976598858833313,0.04532140865921974,-1.2597286766242305e-13,5.435308778577175e-14,-7.04810887628832e-17,2.0187149884663344e-15,3.6564352348840423e-13,-0.00012597287422977388,5.4353087762137875e-05,0.0003656435292214155,0.010192681498288341,0.00011483074922580272,0.018018126487731934,0.00038829262484796345,0.0,0.0,0.0,anisotropic
454,2.4239490623023663e-12,0.005249566864222288,0.8608970642089844,0.9965260028839111,0.9765573740005493,0.045451339334249496,-1.2596638955444245e-13,5.4331210618810064e-14,-7.03844409801125e-17,2.0176811847542105e-15,3.65455848092347e-13,-0.00012596638407558203,5.4331208957592025e-05,0.0003654558677226305,0.010197541728030448,0.00010869216930586845,0.01566338539123535,0.0003710230812430382,0.0,0.0,0.0,anisotropic
455,2.4221642486860206e-12,0.005252474453300238,0.8604596853256226,0.9965258836746216,0.9765119552612305,0.04558150842785835,-1.2595404320220327e-13,5.431249796693932e-14,-7.029527752752419e-17,2.016582159505148e-15,3.6525651752293553e-13,-0.00012595404405146837,5.431249883258715e-05,0.0003652564773801714,0.010200732949203843,0.00011116635869257152,0.013091325759887695,0.0003636443871073425,0.0,0.0,0.0,anisotropic
456,2.420382904516627e-12,0.005255896132439375,0.8600081205368042,0.9965252876281738,0.9764695167541504,0.04571140184998512,-1.2594298434004392e-13,5.4291555924351406e-14,-7.020579643758065e-17,2.0155011337062148e-15,3.650604124549872e-13,-0.0001259429845958948,5.4291554988594726e-05,0.00036506037577055395,0.010204551064495375,0.00010309922799933702,0.010465383529663086,0.0003478061407804489,0.0,0.0,0.0,anisotropic
457,2.4186091497624407e-12,0.005259094759821892,0.8595885038375854,0.9965256452560425,0.9764213562011719,0.04584241285920143,-1.2592748024897737e-13,5.427212837667318e-14,-7.012145710232474e-17,2.0143373104366874e-15,3.648493182920043e-13,-0.0001259274868061766,5.4272128181764856e-05,0.00036484934389591217,0.010205519825048684,0.0001074290121323429,0.010845482349395752,0.0003496834251563996,0.0,0.0,0.0,anisotropic
458,2.416832142401737e-12,0.005262900143861771,0.8591389656066895,0.9965252876281738,0.9763779640197754,0.04597345367074013,-1.2591875242148887e-13,5.4247462777249136e-14,-7.003322009202249e-17,2.0132569199124645e-15,3.646532945392189e-13,-0.00012591875565703958,5.4247462685452774e-05,0.0003646533004939556,0.010207464461733665,9.909812069963664e-05,0.011430144309997559,0.0003402853908482939,0.0,0.0,0.0,anisotropic
459,2.415062073934937e-12,0.005266179330646992,0.8587346076965332,0.9965260028839111,0.9763274192810059,0.04610609635710716,-1.259062163338695e-13,5.4225233244581394e-14,-6.995119686248173e-17,2.012112578400724e-15,3.6444575113835087e-13,-0.00012590621190611273,5.4225234634941444e-05,0.0003644457901827991,0.01020584163117343,0.00010792654938995838,0.010645806789398193,0.00034506124211475253,0.0,0.0,0.0,anisotropic
460,2.413287451819013e-12,0.005270163528621197,0.8582751154899597,0.9965254068374634,0.9762851595878601,0.04623822867870331,-1.259037497739271e-13,5.4197104974468974e-14,-6.98634495431021e-17,2.0111052444682018e-15,3.6426298175712413e-13,-0.00012590375263243914,5.419710578280501e-05,0.0003642629599198699,0.010206508049656495,9.78825701167807e-05,0.01063615083694458,0.0003274287737440318,0.0,0.0,0.0,anisotropic
461,2.4115271411717654e-12,0.005273184273391962,0.8578751683235168,0.996526300907135,0.9762334823608398,0.046372003853321075,-1.2589324656538114e-13,5.4175661488376284e-14,-6.978511223037088e-17,2.0099721261430123e-15,3.640574712353295e-13,-0.00012589324614964426,5.4175659897737205e-05,0.00036405748687684536,0.010202803081455892,0.00011249797535128891,0.00868082046508789,0.00033736947807483375,0.0,0.0,0.0,anisotropic
462,2.4097631442371314e-12,0.0052771312184631824,0.8573944568634033,0.9965250492095947,0.9761947393417358,0.04650400951504707,-1.258948322110584e-13,5.4148451401978687e-14,-6.969749725988926e-17,2.0089935913306968e-15,3.638799602346393e-13,-0.00012589483230840415,5.4148451454238966e-05,0.00036387998261488974,0.010203452357914942,9.674893226474524e-05,0.007497072219848633,0.00031092637800611556,0.0,0.0,0.0,anisotropic
463,2.4080212650268162e-12,0.005279569886624813,0.8570008277893066,0.9965261220932007,0.9761418104171753,0.0466378778219223,-1.258824316487106e-13,5.413341487309903e-14,-6.962266719295527e-17,2.007796310259753e-15,3.636628758546534e-13,-0.00012588243407662958,5.4133415687829256e-05,0.00036366289714351296,0.010198332317937655,0.00011825705587398261,0.0057021379470825195,0.0003408437769394368,0.0,0.0,0.0,anisotropic
464,2.406270712199121e-12,0.005283419508486986,0.8564899563789368,0.9965241551399231,0.9761077165603638,0.046768490225076675,-1.2588797463231743e-13,5.410958275409508e-14,-6.953204128504396e-17,2.006837468963461e-15,3.6348880719586085e-13,-0.0001258879783563316,5.4109583288664e-05,0.0003634888562373817,0.010200561152070919,9.620389755582437e-05,0.008061051368713379,0.00030715056345798075,0.0,0.0,0.0,anisotropic
465,2.4045492159896487e-12,0.005285259801894426,0.8561158180236816,0.9965257048606873,0.9760521650314331,0.04690183699131012,-1.258718471250017e-13,5.410252866371035e-14,-6.945887219677997e-17,2.005580048553262e-15,3.632608807941501e-13,-0.00012587184028234333,5.410252924775705e-05,0.00036326085682958364,0.010194990268498506,0.00012672945740632713,0.00949627161026001,0.00036301015643402934,0.0,0.0,0.0,anisotropic
466,2.402809288343244e-12,0.005289191845804453,0.855573296546936,0.9965229630470276,0.9760228991508484,0.04703053459525108,-1.2588045297974582e-13,5.4080471925763846e-14,-6.93611457704905e-17,2.004678170222673e-15,3.6309713916105046e-13,-0.00012588045501615852,5.408047218224965e-05,0.00036309711867943406,0.010200321978610543,9.74786962615326e-05,0.013815581798553467,0.0003279025258962065,0.0,0.0,0.0,anisotropic
467,2.4011005857194068e-12,0.005290902219712734,0.8552179336547852,0.99652498960495,0.9759646654129028,0.047163352370262146,-1.2585722394820031e-13,5.407848648053548e-14,-6.928573336840527e-17,2.0033760688245063e-15,3.6286108124304606e-13,-0.00012585723015945405,5.407848584582098e-05,0.00036286108661442995,0.010195334832580857,0.00013332185335457325,0.016139984130859375,0.0004041581123601645,0.0,0.0,0.0,anisotropic
468,2.399360658073002e-12,0.005295030772686005,0.8546619415283203,0.9965218305587769,0.9759373664855957,0.047291092574596405,-1.2586332258542055e-13,5.405588425337095e-14,-6.917948367308406e-17,2.0024940957681777e-15,3.6270091747711564e-13,-0.00012586332741193473,5.405588308349252e-05,0.00036270087002776563,0.010202982757726017,9.778198000276461e-05,0.02098262310028076,0.0003857895790133625,0.0,0.0,0.0,anisotropic
469,2.3976508712469924e-12,0.00529742706567049,0.854304313659668,0.9965238571166992,0.9758791923522949,0.04742404446005821,-1.2583478096322986e-13,5.4053715849025977e-14,-6.909786410768222e-17,2.00119072382059e-15,3.624645342984595e-13,-0.00012583477655425668,5.405371484812349e-05,0.00036246454692445695,0.010199281944156988,0.00012578829773701727,0.02125108242034912,0.00043970829574391246,0.0,0.0,0.0,anisotropic
470,2.395915930930581e-12,0.005301431752741337,0.8537806272506714,0.9965214729309082,0.9758470058441162,0.0475534126162529,-1.258347403056484e-13,5.403187256338218e-14,-6.899128354011599e-17,2.0002725401057665e-15,3.6229781110938553e-13,-0.00012583474745042622,5.403187242336571e-05,0.0003622978110797703,0.01020596011494598,9.859236160991713e-05,0.023208320140838623,0.00040190000436268747,0.0,0.0,0.0,anisotropic
471,2.39421329983891e-12,0.0053048222325742245,0.8533714413642883,0.9965222477912903,0.9757965803146362,0.047686100006103516,-1.2581439796238714e-13,5.402243661634977e-14,-6.890364209985477e-17,1.999121422330448e-15,3.6208902087601913e-13,-0.00012581440387293696,5.4022435506340116e-05,0.00036208899109624326,0.010205935573533557,0.00010756922711152583,0.021019816398620605,0.0003771047049667686,0.0,0.0,0.0,anisotropic
472,2.3925158729176665e-12,0.005308144725859165,0.8528972864151001,0.9965211749076843,0.9757570028305054,0.047816887497901917,-1.2580720157046726e-13,5.400391369985921e-14,-6.881095154913453e-17,1.9981382288369225e-15,3.6191058830348233e-13,-0.00012580720067489892,5.400391455623321e-05,0.00036191055551171303,0.010210214883542802,0.00010910978016909212,0.014157354831695557,0.00034143475932069123,0.0,0.0,0.0,anisotropic
473,2.390825818571196e-12,0.005312150344252586,0.8524069786071777,0.9965196251869202,0.9757198691368103,0.04794720560312271,-1.2580239042332686e-13,5.3983222379023685e-14,-6.872117267417048e-17,1.997176634683552e-15,3.6173605885876647e-13,-0.00012580238399095833,5.3983221732778475e-05,0.0003617360780481249,0.010214780912813646,9.863187733571976e-05,0.007563948631286621,0.0003018192364834249,0.0,0.0,0.0,anisotropic
474,2.389144221001671e-12,0.005314779933542013,0.8519655466079712,0.9965195655822754,0.9756736755371094,0.04807956889271736,-1.2578614094326673e-13,5.396904304748665e-14,-6.864259051597794e-17,1.9960494455889934e-15,3.6153163253914433e-13,-0.00012578614405356348,5.396904452936724e-05,0.0003615316527429968,0.010214296899658982,0.00012347042502369732,0.007237255573272705,0.00035693455720320344,0.0,0.0,0.0,anisotropic
475,2.387438987824786e-12,0.0053186966106295586,0.8514176607131958,0.9965164661407471,0.9756441116333008,0.048209983855485916,-1.2578891921133373e-13,5.394217516239974e-14,-6.854948968367387e-17,1.9951395204454055e-15,3.6136645433816617e-13,-0.0001257889234693721,5.394217441789806e-05,0.00036136643029749393,0.01021875309083094,0.00010089787974720821,0.007443368434906006,0.0003201754007022828,0.0,0.0,0.0,anisotropic
476,2.3857524029252675e-12,0.005320882890373468,0.8509953022003174,0.9965168833732605,0.9755945205688477,0.048344485461711884,-1.257676417436987e-13,5.393091301233305e-14,-6.84750434285441e-17,1.9939242399243324e-15,3.6114606314155417e-13,-0.00012576764856930822,5.39309112355113e-05,0.000361146085197106,0.01021356080110757,0.0001250930072274059,0.009896337985992432,0.0003765561559703201,0.0,0.0,0.0,anisotropic
477,2.3840456518653408e-12,0.005324018187820911,0.8504476547241211,0.9965137839317322,0.9755642414093018,0.04847593978047371,-1.2576949843991908e-13,5.390536988677565e-14,-6.838280948152198e-17,1.9930062679677455e-15,3.609795296878604e-13,-0.00012576949666254222,5.390536898630671e-05,0.0003609795239754021,0.010215315424847753,0.00010258475958835334,0.008868873119354248,0.0003286061983089894,0.0,0.0,0.0,anisotropic
478,2.3823638374553813e-12,0.005326280370354652,0.8500030040740967,0.9965136051177979,0.9755182266235352,0.0486099049448967,-1.2575159555154591e-13,5.389323698683918e-14,-6.830694709318352e-17,1.9918570560165582e-15,3.6077109182020006e-13,-0.00012575159780681133,5.389323632698506e-05,0.00036077111144550145,0.010210529760345607,0.00011202451423741877,0.0077397823333740234,0.0003371767234057188,0.0,0.0,0.0,anisotropic
479,2.3806792041197733e-12,0.005328702740371227,0.8494991064071655,0.9965117573738098,0.9754816889762878,0.04874178394675255,-1.2574514454861963e-13,5.387395512882788e-14,-6.822369963633618e-17,1.9908503573587465e-15,3.6058840375413626e-13,-0.00012574515130836517,5.3873955039307475e-05,0.00036058842670172453,0.01021029207021912,0.00010707426554290578,0.006254911422729492,0.0003166729584336281,0.0,0.0,0.0,anisotropic
480,2.379003678082414e-12,0.005331617780029774,0.8490107655525208,0.9965104460716248,0.9754428267478943,0.04887346923351288,-1.2573465489260083e-13,5.385703818680532e-14,-6.814510424325385e-17,1.989799189471204e-15,3.603978281172676e-13,-0.00012573465937748551,5.38570384378545e-05,0.0003603978257160634,0.010210155433780474,0.00010027591633843258,0.0064411163330078125,0.00030065764440223575,0.0,0.0,0.0,anisotropic
481,2.377335958300697e-12,0.005333947017788887,0.8485563397407532,0.9965100884437561,0.9753990173339844,0.04900544881820679,-1.257185273852851e-13,5.384307230757099e-14,-6.807313291251683e-17,1.9886830118049596e-15,3.6019540757166457e-13,-0.00012571852130349725,5.3843072237214074e-05,0.0003601954085752368,0.010209105108561854,0.00011466610885690898,0.006312370300292969,0.00033450391492806375,0.0,0.0,0.0,anisotropic
482,2.375654794412041e-12,0.0053375787101686,0.8480397462844849,0.9965078830718994,0.9753652811050415,0.0491349883377552,-1.2571597951017977e-13,5.381914870900874e-14,-6.799224788349895e-17,1.987752122595927e-15,3.6002648887319133e-13,-0.0001257159747183323,5.381914888857864e-05,0.0003600264899432659,0.010213164135114985,9.832006617216393e-05,0.006066679954528809,0.00030837932717986405,0.0,0.0,0.0,anisotropic
483,2.3739898935559722e-12,0.005340375006198883,0.8476132154464722,0.9965083003044128,0.9753178954124451,0.049266524612903595,-1.2569586755988016e-13,5.380552164295331e-14,-6.792556389123737e-17,1.98663679196263e-15,3.598243122730771e-13,-0.0001256958639714867,5.380552101996727e-05,0.000359824305633083,0.010212187537736547,0.00011425658158259466,0.007819533348083496,0.00034327968023717403,0.0,0.0,0.0,anisotropic
484,2.3723078623055782e-12,0.00534430518746376,0.8471029996871948,0.9965063333511353,0.9752838015556335,0.04939531534910202,-1.256928588988515e-13,5.3778619876548514e-14,-6.784589647208116e-17,1.9857488896756707e-15,3.5966319983024575e-13,-0.00012569285172503442,5.377861816668883e-05,0.0003596631868276745,0.010217037345431387,9.726219286676496e-05,0.01113361120223999,0.00031560653587803245,0.0,0.0,0.0,anisotropic
485,2.3706446961729855e-12,0.005347700323909521,0.8466732501983643,0.9965066313743591,0.9752370715141296,0.049526333808898926,-1.2567140524836345e-13,5.376190622243329e-14,-6.777972864052182e-17,1.9846576994813703e-15,3.594654142489301e-13,-0.0001256714022019878,5.376190529204905e-05,0.00035946539719589055,0.01021681152451796,0.00010472725261934102,0.014660835266113281,0.0003337209054734558,0.0,0.0,0.0,anisotropic
486,2.3689735069443163e-12,0.005351339466869831,0.8461949229240417,0.9965055584907532,0.9751980304718018,0.049656204879283905,-1.2565885560821694e-13,5.373733887883113e-14,-6.770872345674027e-17,1.9836884820314746e-15,3.5928961086666156e-13,-0.00012565885845106095,5.373733802116476e-05,0.00035928963916376233,0.010219813258626,0.00010005180956795812,0.018759548664093018,0.0003369930200278759,0.0,0.0,0.0,anisotropic
487,2.36730969029042e-12,0.005355018191039562,0.8457345962524414,0.9965049624443054,0.9751557111740112,0.04978718236088753,-1.2564119666533258e-13,5.3714939939573936e-14,-6.764436218763875e-17,1.982680301066005e-15,3.591068414854348e-13,-0.0001256411924259737,5.3714938985649496e-05,0.0003591068380046636,0.01022150416265516,9.88161627901718e-05,0.02107405662536621,0.0003482215397525579,0.0,0.0,0.0,anisotropic
488,2.3656517283282552e-12,0.0053581129759550095,0.8452797532081604,0.9965046048164368,0.9751119613647461,0.04991916939616203,-1.2562180299897224e-13,5.3693222014806335e-14,-6.75827868628403e-17,1.981675084715851e-15,3.589245599951857e-13,-0.00012562180927488953,5.369322025217116e-05,0.0003589245898183435,0.010222503704532806,0.00010798317089211196,0.019152820110321045,0.0003685477131512016,0.0,0.0,0.0,anisotropic
489,2.363989646397835e-12,0.005361761897802353,0.8447839021682739,0.9965030550956726,0.9750744700431824,0.050050899386405945,-1.2561059505901417e-13,5.366659129894466e-14,-6.751069641809508e-17,1.9807878177036022e-15,3.587636101826802e-13,-0.00012561058974824846,5.366659024730325e-05,0.0003587636165320873,0.010225811377054405,9.832241630647331e-05,0.014712512493133545,0.0003480541636236012,0.0,0.0,0.0,anisotropic
490,2.362345128542609e-12,0.005364555865526199,0.8443394899368286,0.9965029954910278,0.9750287532806396,0.050184689462184906,-1.2558717629208849e-13,5.3650091097132147e-14,-6.743597884772439e-17,1.9797643901450822e-15,3.58578021875805e-13,-0.00012558717571664602,5.3650092013413087e-05,0.0003585779923014343,0.010225267015438287,0.00011142023868160322,0.01223224401473999,0.00035951207973994315,0.0,0.0,0.0,anisotropic
491,2.3606891181443546e-12,0.0053681000135838985,0.8438296914100647,0.9965009689331055,0.9749933481216431,0.05031721666455269,-1.2557781149582364e-13,5.3627106011075454e-14,-6.734068102371338e-17,1.978914816098986e-15,3.584237399066603e-13,-0.00012557780428323895,5.362710726330988e-05,0.00035842371289618313,0.010228446451821525,9.867132757790387e-05,0.01138603687286377,0.00032174965599551797,0.0,0.0,0.0,anisotropic
492,2.359047419214777e-12,0.005371062085032463,0.8433793783187866,0.9965007901191711,0.9749482870101929,0.05045166239142418,-1.255558564018308e-13,5.361577948650477e-14,-6.725386014661981e-17,1.9779331049131184e-15,3.5824555127961233e-13,-0.00012555585999507457,5.36157785973046e-05,0.0003582455974537879,0.01022711318593887,0.00010779607691802084,0.013990998268127441,0.0003315543581265956,0.0,0.0,0.0,anisotropic
