epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
183,6.248015559789932e-12,0.015652121976017952,0.9572610855102539,0.9965821504592896,0.9882950782775879,0.014065450057387352,-1.3882769716797028e-13,9.136865797374633e-14,-2.009810395789646e-16,3.213742528254118e-15,5.828772252185199e-13,-0.0001388277014484629,9.136865992331877e-05,0.0005828772555105388,0.01053581338357582,6.024947651894763e-05,0.001288294792175293,0.00011236291175009683,0.0,0.0,0.0,anisotropic
184,6.244357461659966e-12,0.01564982905983925,0.9570099115371704,0.9965836405754089,0.9882584810256958,0.014153875410556793,-1.3884059917382285e-13,9.129447821635758e-14,-2.007330971534355e-16,3.2121060606000226e-15,5.825787443604347e-13,-0.00013884059444535524,9.129448153544217e-05,0.0005825787666253746,0.010588343877083402,6.032209421391599e-05,0.001215219497680664,0.00011256442667217925,0.0,0.0,0.0,anisotropic
185,6.240685052061323e-12,0.015647534281015396,0.9567587971687317,0.9965851902961731,0.9882217645645142,0.014242465607821941,-1.3885237631992148e-13,9.121997997458067e-14,-2.0048428122517955e-16,3.2104581580011393e-15,5.822782035182217e-13,-0.00013885238149669021,9.121998300543055e-05,0.0005822781822644174,0.010640835029820472,6.054186087567359e-05,0.0011323094367980957,0.00011329344852128997,0.0,0.0,0.0,anisotropic
186,6.237027821293095e-12,0.01564524509012699,0.9565052390098572,0.9965866804122925,0.9881850481033325,0.01433144323527813,-1.388636926800968e-13,9.11453462075322e-14,-2.002355314713726e-16,3.2088248667205962e-15,5.819802647612227e-13,-0.00013886368833482265,9.114534623222426e-05,0.0005819802754558623,0.010693551358091843,6.076194404158741e-05,0.0011280179023742676,0.0001140836684498936,0.0,0.0,0.0,anisotropic
187,6.233372325248343e-12,0.015642980113625526,0.9562487006187439,0.9965879917144775,0.9881482720375061,0.014420808292925358,-1.3887479219983762e-13,9.107092250465465e-14,-1.9998646408021044e-16,3.2071964458795e-15,5.816833559962875e-13,-0.0001388747914461419,9.107092046178877e-05,0.0005816832999698818,0.010746515366932828,6.079148079152219e-05,0.0011317729949951172,0.00011425305274315178,0.0,0.0,0.0,anisotropic
188,6.229698180926224e-12,0.015640756115317345,0.9559919238090515,0.9965893626213074,0.9881113171577454,0.014510377310216427,-1.3888563422156247e-13,9.099668853715728e-14,-1.99736218783856e-16,3.2055534137200633e-15,5.813836825158125e-13,-0.00013888563262298703,9.099669114220887e-05,0.0005813836469314992,0.010799395617199576,6.072933319956064e-05,0.0011301636695861816,0.00011429705045884475,0.0,0.0,0.0,anisotropic
189,6.22601753139107e-12,0.015638574957847595,0.9557358026504517,0.996590793132782,0.9880742430686951,0.014600059017539024,-1.388963271654886e-13,9.092206832263597e-14,-1.9948468970319087e-16,3.203902334747628e-15,5.81082491152296e-13,-0.00013889632828067988,9.092206892091781e-05,0.000581082480493933,0.010852126956129454,6.077488433220424e-05,0.0011196732521057129,0.00011473351332824677,0.0,0.0,0.0,anisotropic
190,6.2223416523454755e-12,0.015636412426829338,0.955478847026825,0.9965921640396118,0.9880371689796448,0.014689874835312366,-1.38906694848763e-13,9.084711607119933e-14,-1.992324459384765e-16,3.202249349951061e-15,5.807810287382364e-13,-0.00013890668924432248,9.08471192815341e-05,0.000580781081225723,0.010904869657396033,6.084768392611295e-05,0.0011041760444641113,0.00011501619883347303,0.0,0.0,0.0,anisotropic
191,6.218660135448584e-12,0.015634246170520782,0.9552217125892639,0.9965935945510864,0.9880000352859497,0.014779801480472088,-1.3891634424809812e-13,9.077227901624352e-14,-1.989797124828395e-16,3.200591071198574e-15,5.804786447523302e-13,-0.00013891633716411889,9.077227878151461e-05,0.0005804785760119557,0.010957537004526266,6.090996612329036e-05,0.0010882019996643066,0.00011509975593071431,0.0,0.0,0.0,anisotropic
192,6.214979052232561e-12,0.015632061287760735,0.9549650549888611,0.9965951442718506,0.987962543964386,0.014869860373437405,-1.3892560062414572e-13,9.069766557798578e-14,-1.9872666138984728e-16,3.1989332159625605e-15,5.801762065563154e-13,-0.00013892560673411936,9.069766383618116e-05,0.0005801762454211712,0.011010083504976705,6.102243060013279e-05,0.0011053681373596191,0.0001156124344561249,0.0,0.0,0.0,anisotropic
193,6.211295366931324e-12,0.015629861503839493,0.9547065496444702,0.9965965747833252,0.9879250526428223,0.014960216358304024,-1.3893489765777478e-13,9.062288950940217e-14,-1.984728294383568e-16,3.1972772665506783e-15,5.798742562512782e-13,-0.00013893489085603505,9.06228888197802e-05,0.0005798742640763521,0.011062743692432174,6.119077443145216e-05,0.0011140108108520508,0.00011636814451776445,0.0,0.0,0.0,anisotropic
194,6.207594334395328e-12,0.015627671033143997,0.9544456005096436,0.9965978860855103,0.9878876209259033,0.015050913207232952,-1.3894370680042623e-13,9.054788982412049e-14,-1.9821824309814768e-16,3.1956141173587445e-15,5.795708964834168e-13,-0.00013894370931666344,9.05478882486932e-05,0.0005795708857476711,0.011115618230947252,6.126999505795538e-05,0.0011292099952697754,0.00011667595390463248,0.0,0.0,0.0,anisotropic
195,6.203887664008034e-12,0.015625501051545143,0.9541845321655273,0.9965991973876953,0.9878501296043396,0.015141831710934639,-1.3895152660859528e-13,9.047269362719504e-14,-1.9796385528128557e-16,3.1939499093756266e-15,5.792673740852294e-13,-0.00013895152369514108,9.047269122675061e-05,0.0005792673910036683,0.011168511803112676,6.127480446593836e-05,0.001156151294708252,0.00011684536730172113,0.0,0.0,0.0,anisotropic
196,6.200192269323335e-12,0.015623360872268677,0.9539233446121216,0.9966005682945251,0.9878125190734863,0.015232904814183712,-1.3895862813282506e-13,9.039699598676482e-14,-1.977098645111175e-16,3.192296712820823e-15,5.789658574610612e-13,-0.00013895862502977252,9.039699943969026e-05,0.0005789658171124756,0.011221379093166495,6.128452514531091e-05,0.0011670589447021484,0.00011720755719579756,0.0,0.0,0.0,anisotropic
197,6.1964903694256e-12,0.015621233731508255,0.9536607265472412,0.9966018795967102,0.9877748489379883,0.015324125997722149,-1.3896566189441906e-13,9.032107472963652e-14,-1.9745550316403499e-16,3.1906426692330722e-15,5.786641239964585e-13,-0.00013896566815674305,9.032107482198626e-05,0.0005786641268059611,0.01127428617821574,6.129036046331748e-05,0.00115203857421875,0.00011733278370229527,0.0,0.0,0.0,anisotropic
198,6.192771989654844e-12,0.015619114972651005,0.9533982276916504,0.99660325050354,0.9877370595932007,0.015415452420711517,-1.3897266855095874e-13,9.02450382760274e-14,-1.9720042713290323e-16,3.1889782494917175e-15,5.783606015982712e-13,-0.0001389726676279679,9.024504106491804e-05,0.0005783605738542974,0.011327082628601944,6.133409624453634e-05,0.0011133551597595215,0.0001174404242192395,0.0,0.0,0.0,anisotropic
199,6.189052308841481e-12,0.015616999007761478,0.9531369209289551,0.9966047406196594,0.987699031829834,0.015506912022829056,-1.389791331064122e-13,9.016898826989111e-14,-1.9694516581331427e-16,3.187317217882152e-15,5.780576213011701e-13,-0.0001389791286783293,9.016898547997698e-05,0.0005780576611869037,0.011379758682089769,6.151433626655489e-05,0.0011699795722961426,0.00011821342195617035,0.0,0.0,0.0,anisotropic
200,6.185335230113331e-12,0.015614883042871952,0.9528741836547852,0.9966062903404236,0.9876609444618225,0.01559865940362215,-1.3898460832738324e-13,9.00927010945296e-14,-1.966898250843865e-16,3.185662962536164e-15,5.777558878365674e-13,-0.00013898461475037038,9.009270434034988e-05,0.0005777559126727283,0.011432600526644304,6.176112219691277e-05,0.0012616515159606934,0.00011933942005271092,0.0,0.0,0.0,anisotropic
201,6.181607309363457e-12,0.015612779185175896,0.9526091814041138,0.9966077208518982,0.9876229763031006,0.015690742060542107,-1.389893110543064e-13,9.001630549895084e-14,-1.9643419318788311e-16,3.184005742574861e-15,5.774536122708784e-13,-0.00013898931501898915,9.001630678540096e-05,0.0005774536402896047,0.011485682493378972,6.196353206178173e-05,0.0013399720191955566,0.00012024515308439732,0.0,0.0,0.0,anisotropic
202,6.177871148677072e-12,0.01561069581657648,0.9523434638977051,0.996609091758728,0.9875849485397339,0.01578306220471859,-1.3899345812761615e-13,8.993946944623951e-14,-1.961780054260081e-16,3.1823449227235323e-15,5.771507403939946e-13,-0.00013899346231482923,8.993947267299518e-05,0.0005771507858298719,0.011538825362783875,6.215176836121827e-05,0.0014259815216064453,0.00012118284939788282,0.0,0.0,0.0,anisotropic
203,6.174131518543735e-12,0.015608633868396282,0.9520770311355591,0.9966104626655579,0.9875468015670776,0.01587561145424843,-1.3899746967565435e-13,8.986238267177579e-14,-1.9592139414765944e-16,3.180684526388677e-15,5.768479227272194e-13,-0.00013899746409151703,8.98623839020729e-05,0.0005768478731624782,0.011592017068559654,6.232166197150946e-05,0.0015758872032165527,0.00012213824084028602,0.0,0.0,0.0,anisotropic
204,6.170384515835625e-12,0.0156065933406353,0.9518096446990967,0.9966117143630981,0.9875085353851318,0.015968406572937965,-1.3900118306809511e-13,8.978526879225776e-14,-1.9566461081574338e-16,3.179021800713217e-15,5.765446171694666e-13,-0.0001390011893818155,8.978526602732018e-05,0.000576544611249119,0.01164528830778378,6.241734081413597e-05,0.0017090439796447754,0.00012276359484530985,0.0,0.0,0.0,anisotropic
205,6.166637079446646e-12,0.01560456957668066,0.9515424966812134,0.996613085269928,0.9874701499938965,0.016061412170529366,-1.3900469317262854e-13,8.970821589911193e-14,-1.954076951349293e-16,3.1773582280048094e-15,5.762411489813879e-13,-0.00013900469639338553,8.970821363618597e-05,0.0005762411165051162,0.011698532080635543,6.251643208088353e-05,0.0018177032470703125,0.00012339417298790067,0.0,0.0,0.0,anisotropic
206,6.1628827041637635e-12,0.01560256164520979,0.9512752294540405,0.9966146349906921,0.987431526184082,0.016154682263731956,-1.3900783735892874e-13,8.963107491453959e-14,-1.951501441794048e-16,3.1756916906810866e-15,5.759371929023316e-13,-0.00013900783960707486,8.96310739335604e-05,0.000575937214307487,0.011751790800103362,6.267752905841917e-05,0.0018936991691589355,0.00012424639135133475,0.0,0.0,0.0,anisotropic
207,6.159117486859156e-12,0.01560057234019041,0.9510064125061035,0.9966161847114563,0.9873929023742676,0.0162483062595129,-1.390109950977561e-13,8.955405590271165e-14,-1.9489211676784746e-16,3.1740177418190752e-15,5.756319357806683e-13,-0.0001390109973726794,8.955405792221427e-05,0.0005756319151259959,0.011805196610878694,6.283417314989492e-05,0.0019484758377075195,0.0001249185879714787,0.0,0.0,0.0,anisotropic
208,6.155345330660644e-12,0.015598608180880547,0.9507363438606262,0.9966175556182861,0.9873541593551636,0.016342243179678917,-1.390142341517464e-13,8.947721985000032e-14,-1.946337452491553e-16,3.172340404825275e-15,5.753259739275929e-13,-0.0001390142278978601,8.947721653385088e-05,0.0005753259756602347,0.011858718548815499,6.295177445281297e-05,0.0020197629928588867,0.00012529821833595634,0.0,0.0,0.0,anisotropic
209,6.151574041823871e-12,0.015596668235957623,0.95046466588974,0.9966188073158264,0.98731529712677,0.016436439007520676,-1.3901783912396992e-13,8.940039057355256e-14,-1.9437540020024273e-16,3.170664973655606e-15,5.750203915452778e-13,-0.00013901783677283674,8.940038969740272e-05,0.000575020385440439,0.011912298671992934,6.302370456978679e-05,0.0020325779914855957,0.00012542976764962077,0.0,0.0,0.0,anisotropic
210,6.147795380412324e-12,0.01559474878013134,0.9501912593841553,0.9966199994087219,0.9872764348983765,0.016530843451619148,-1.3902175580431803e-13,8.932362905974059e-14,-1.9411708162110977e-16,3.1689823427058852e-15,5.747135623304644e-13,-0.00013902175123803318,8.932362834457308e-05,0.0005747135146521032,0.011965881675906962,6.30095019005239e-05,0.0019813179969787598,0.0001251164503628388,0.0,0.0,0.0,anisotropic
211,6.144006310659922e-12,0.015592843294143677,0.949918270111084,0.9966211915016174,0.9872373342514038,0.01662537269294262,-1.3902603840289934e-13,8.924695563735513e-14,-1.9385896156532382e-16,3.1672893356025607e-15,5.744047815517406e-13,-0.00013902604405302554,8.924695430323482e-05,0.0005744048394262791,0.012019335913837852,6.293566548265517e-05,0.0018723011016845703,0.00012453283125068992,0.0,0.0,0.0,anisotropic
212,6.1402142051414366e-12,0.015590948984026909,0.9496459364891052,0.9966225028038025,0.9871980547904968,0.016720000654459,-1.3903080889245828e-13,8.917040418771408e-14,-1.9360092091887668e-16,3.165591881576263e-15,5.740952960416046e-13,-0.00013903080252930522,8.917040395317599e-05,0.0005740952910855412,0.012072623141265558,6.287563883233815e-05,0.0017256736755371094,0.00012408413749653846,0.0,0.0,0.0,anisotropic
213,6.136418630175999e-12,0.015589062124490738,0.9493733048439026,0.9966237545013428,0.9871585965156555,0.01681477203965187,-1.3903612148310346e-13,8.909404924971678e-14,-1.9334333025868277e-16,3.1638899806269924e-15,5.737849431697306e-13,-0.0001390361285302788,8.909405005397275e-05,0.0005737849860452116,0.012125849664152666,6.28521665930748e-05,0.001591801643371582,0.00012374496145639569,0.0,0.0,0.0,anisotropic
214,6.132618718401872e-12,0.015587192960083485,0.9490999579429626,0.9966251850128174,0.9871191382408142,0.01690971478819847,-1.3904196262230772e-13,8.901798569105335e-14,-1.9308605723584408e-16,3.1621834209965118e-15,5.734737229361186e-13,-0.00013904196384828538,8.901798719307408e-05,0.0005734737496823072,0.012179050220786908,6.285978452069685e-05,0.0014322996139526367,0.00012344479910098016,0.0,0.0,0.0,anisotropic
215,6.128813602457317e-12,0.015585344284772873,0.9488261938095093,0.996626615524292,0.9870796203613281,0.017004793509840965,-1.3904834586259823e-13,8.894188825107202e-14,-1.928288900921238e-16,3.160471567410111e-15,5.731616353407687e-13,-0.00013904835213907063,8.894188795238733e-05,0.0005731616402044892,0.012232188871159908,6.29079295322299e-05,0.0012648701667785645,0.00012332809274084866,0.0,0.0,0.0,anisotropic
216,6.12500068025712e-12,0.015583517961204052,0.9485517740249634,0.9966280460357666,0.9870399832725525,0.017100034281611443,-1.3905518988881205e-13,8.886573660098207e-14,-1.9257189500197092e-16,3.158753996351316e-15,5.728484093331376e-13,-0.00013905519153922796,8.886573777999729e-05,0.0005728484829887748,0.012285291362183101,6.294492050074041e-05,0.0011464953422546387,0.00012322832481004298,0.0,0.0,0.0,anisotropic
217,6.121183421248233e-12,0.015581704676151276,0.9482769966125488,0.9966294765472412,0.9870002865791321,0.01719542406499386,-1.3906250825347632e-13,8.878947653067487e-14,-1.9231542930741007e-16,3.1570324018860216e-15,5.725345870143117e-13,-0.00013906251115258783,8.878947846824303e-05,0.0005725345690734684,0.012338315724317575,6.29593851044774e-05,0.0011751055717468262,0.00012310252350289375,0.0,0.0,0.0,anisotropic
218,6.117363560154132e-12,0.015579897910356522,0.948002278804779,0.9966310262680054,0.9869604110717773,0.01729094795882702,-1.3907032806164538e-13,8.871314869773189e-14,-1.9205932095487386e-16,3.15530996038778e-15,5.722206020651599e-13,-0.00013907032553106546,8.871314639691263e-05,0.0005722205387428403,0.012391224776926706,6.301026587607339e-05,0.001221299171447754,0.00012322963448241353,0.0,0.0,0.0,anisotropic
219,6.113535892804389e-12,0.015578090213239193,0.9477267861366272,0.99663245677948,0.9869205951690674,0.017386673018336296,-1.390785273405748e-13,8.863682764105249e-14,-1.9180360964903166e-16,3.153582436691855e-15,5.719055871239442e-13,-0.00013907853281125426,8.863682887749746e-05,0.0005719055770896375,0.012444098620096114,6.30973736406304e-05,0.0012620091438293457,0.00012348512245807797,0.0,0.0,0.0,anisotropic
220,6.1097004191990045e-12,0.015576277859508991,0.9474503993988037,0.9966339468955994,0.9868806004524231,0.01748264580965042,-1.3908687569730294e-13,8.856043882173731e-14,-1.9154811010142628e-16,3.151848772007062e-15,5.715895421906647e-13,-0.00013908687105868012,8.856043859850615e-05,0.0005715895676985383,0.01249697808074336,6.319148087641224e-05,0.0012929439544677734,0.00012373960635159165,0.0,0.0,0.0,anisotropic
221,6.105861909827537e-12,0.015574455261230469,0.9471734762191772,0.996635377407074,0.9868404865264893,0.017578858882188797,-1.3909514273886814e-13,8.848389414835983e-14,-1.9129291495628632e-16,3.1501125662234276e-15,5.712730093664076e-13,-0.00013909513654652983,8.848389552440494e-05,0.00057127297623083,0.012549848203490964,6.33236049907282e-05,0.001315295696258545,0.00012419946142472327,0.0,0.0,0.0,anisotropic
222,6.102016027881296e-12,0.015572618693113327,0.9468954205513,0.9966368079185486,0.9868003726005554,0.017675353214144707,-1.3910340978043334e-13,8.840726815981942e-14,-1.9103807715317099e-16,3.1483725487915304e-15,5.709558260208469e-13,-0.00013910341658629477,8.840726513881236e-05,0.0005709558026865125,0.01260277239949557,6.346705049509183e-05,0.0013276934623718262,0.00012474923278205097,0.0,0.0,0.0,anisotropic
223,6.098161905998545e-12,0.01557077094912529,0.946615993976593,0.9966381192207336,0.9867602586746216,0.017772149294614792,-1.391120020826503e-13,8.833046598842598e-14,-1.9078335846406386e-16,3.1466278726784234e-15,5.706378295236569e-13,-0.0001391120022162795,8.833046740619466e-05,0.0005706378142349422,0.012655753972640713,6.358625250868499e-05,0.0013316869735717773,0.00012520796735771,0.0,0.0,0.0,anisotropic
224,6.0942991104984134e-12,0.015568911097943783,0.946336030960083,0.9966394901275635,0.9867199659347534,0.017869211733341217,-1.3912105517079054e-13,8.82535215154974e-14,-1.9052869271451593e-16,3.144881290741185e-15,5.703193993455979e-13,-0.00013912105350755155,8.825352415442467e-05,0.0005703194183297455,0.012708726569302628,6.373416545102373e-05,0.0013300776481628418,0.00012580066686496139,0.0,0.0,0.0,anisotropic
225,6.090429809785247e-12,0.015567043796181679,0.9460552930831909,0.9966408014297485,0.9866795539855957,0.017966551706194878,-1.391303250993653e-13,8.817646862235157e-14,-1.9027419901853542e-16,3.143130897155684e-15,5.700003728563441e-13,-0.00013913032307755202,8.817647176329046e-05,0.0005700003821402788,0.01276172368425435,6.39103600406088e-05,0.0013247132301330566,0.00012655154569074512,0.0,0.0,0.0,anisotropic
